Date,Open,High,Low,Close,Volume,Label
2015-03-03,187.50556327104283,188.01983749151083,186.273082933416,187.1952209472656,110325800,1
2015-03-04,186.55676979039765,186.6365809748433,185.36862627528504,186.40603637695312,114497200,1
2015-03-05,186.7518433419056,186.9114521842592,186.06911202014183,186.6099853515625,76873000,-1
2015-03-06,185.68784561353928,186.1489213174232,183.6307625639892,183.9854278564453,188128000,-1
2015-03-09,184.1982353183602,185.12923509431343,184.0297645689245,184.7479705810547,89818900,-1
2015-03-10,183.284921526098,183.37358106619664,181.7066247688562,181.7509613037109,157121300,0
2015-03-11,182.0258317141985,182.21203975164516,181.23669008808872,181.3253631591797,110145700,0
2015-03-12,181.99924200681397,183.7016595297321,181.9460435732246,183.6307373046875,93993500,1
2015-03-13,183.3381627916483,184.3666975806892,181.39633846597107,182.5046844482422,162410900,0
2015-03-16,183.2849426182284,185.0405586577009,182.53126202779788,184.94302368164065,136099200,1
2015-03-17,184.1539040261329,184.8011742922433,183.52435755443744,184.393310546875,94510400,-1
2015-03-18,183.8878813720614,187.32819131812167,183.2051365206848,186.6099853515625,228808500,0
2015-03-19,186.16671221923008,186.6189126266958,185.34209555900725,185.7588348388672,117917300,1
2015-03-20,186.7750263872637,187.94175577899676,186.57908564773516,187.39846801757807,177715100,1
2015-03-23,187.40734434698248,188.0218844394743,187.0332794189453,187.0332794189453,71784500,0
2015-03-24,186.8996982398056,187.3895364554439,185.9110931738693,185.9823455810547,77805300,1
2015-03-25,186.2050162627699,186.45439290899384,183.21248291807453,183.2570037841797,159521700,-1
2015-03-26,182.5444925778937,183.80027716607503,181.79634910769215,182.82058715820312,153067200,1
2015-03-27,182.69589382738005,183.4262071884635,182.49103806889977,183.2391815185547,118939000,-1
2015-03-30,184.34354540598687,185.7952841504512,184.3257424988195,185.4746551513672,96180400,0
2015-03-31,184.5929424186119,185.34108589254092,183.79137662726785,183.8537139892578,126768700,0
2015-04-01,183.81810766398897,183.8448256196016,182.1437099655558,183.2035675048828,137303600,1
2015-04-02,183.1322981628223,184.34356186864323,182.93635744643905,183.8626251220703,86900900,0
2015-04-06,182.90961889647983,185.6527750269419,182.76712769243383,185.1005859375,114368200,0
2015-04-07,185.12734861934248,185.92891449705104,184.5751593964769,184.61077880859372,81236300,-1
2015-04-08,184.8512559702522,185.70625777021675,184.43265652589156,185.23422241210935,89351900,-1
2015-04-09,185.0560974996265,186.30298078256408,184.53062622967485,186.05360412597656,85548900,0
2015-04-10,186.3207484003461,187.11341262010788,186.1070048022112,187.06887817382807,72722900,0
2015-04-13,186.9174721952523,187.5943631636588,186.1693424207025,186.2227783203125,74436600,1
2015-04-14,186.00903494747087,186.774981219488,185.341059021526,186.57904052734372,75099900,-1
2015-04-15,187.0778125780958,187.95953219166284,186.9887436763184,187.41624450683597,99529300,0
2015-04-16,187.05996523785475,187.90606530521225,186.84620806283644,187.3627777099609,68934900,1
2015-04-17,186.08920695557148,186.3474850258708,184.3702750049372,185.2074737548828,191113200,-1
2015-04-20,186.19609493068265,187.25595243635263,186.1070396114713,186.8997039794922,92189500,1
2015-04-21,187.6300045018345,187.79922726371927,186.35640344555472,186.67703247070312,72559800,0
2015-04-22,187.04218811493865,187.79033158998536,186.0535830561336,187.59439086914065,78264600,0
2015-04-23,187.1668869739273,188.76113078425448,187.0421986527292,188.06643676757807,102585900,0
2015-04-24,188.5117836988321,188.78787833977373,188.021931792318,188.50286865234372,61327400,-1
2015-04-27,189.1084736966188,189.24206347000623,187.514229920822,187.71908569335935,79358100,-1
2015-04-28,187.692369558694,188.3692470670997,186.4365713166448,188.31581115722656,86863500,0
2015-04-29,187.3628167785148,188.1821990686016,186.67703784692472,187.54095458984372,125684900,1
2015-04-30,186.9264122699624,187.3450116596356,184.91356918174523,185.6617126464844,161304900,0
2015-05-01,186.4989312859317,187.71911026595865,186.3920594532321,187.6745758056641,103399700,0
2015-05-04,188.12878639641983,188.83239550405176,188.01301311276555,188.20895385742188,70927200,-1
2015-05-05,187.95066059716808,188.33364062764724,185.90219784090615,186.05360412597656,113326200,1
2015-05-06,186.6414120287565,186.9709425303796,184.1476320642917,185.2876434326172,135060200,1
2015-05-07,185.18077045649224,186.481103135054,184.8245220023696,186.02687072753903,88244900,-1
2015-05-08,187.81704377736395,188.68986194977967,187.72797487425748,188.47610473632807,155877300,1
2015-05-11,188.43159919562325,188.71659524672432,187.49642999699572,187.5765838623047,75708100,1
2015-05-12,186.68591145473917,187.59436251498255,185.80417834420837,187.01544189453125,119727600,0
2015-05-13,187.4518845776808,188.1198605962006,186.80172505819013,187.0511016845703,94667900,1
2015-05-14,188.1377005859532,189.09958780352295,187.84378947030612,189.00161743164065,95934000,-1
2015-05-15,189.20643615722656,189.3578424240772,188.68986640502652,189.20643615722656,76510100,0
2015-05-18,189.02830414109133,190.0614300128772,188.9570517378636,189.79425048828125,74549700,0
2015-05-19,189.91895761071348,190.21286870689164,189.42910578374983,189.7319183349609,72114600,-1
2015-05-20,189.8387739533649,190.39987814272664,189.25986685545664,189.5983123779297,76857500,1
2015-05-21,189.4469020438786,190.37315609862708,189.26876424219068,190.15049743652344,64764600,0
2015-05-22,189.7408099253576,190.1861272739892,189.6250366559181,189.6962890625,57433500,1
2015-05-26,189.17079924968405,189.6250316308556,187.21140568563024,187.6567230224609,124308600,1
2015-05-27,188.1465555955458,189.68734961841676,187.7101397576205,189.4379730224609,93214000,1
2015-05-28,189.108471560552,189.34003169514384,188.4850299751068,189.2242584228516,74974600,-1
2015-05-29,189.15300644871064,189.19752731276745,187.7636184579557,188.04861450195312,124919600,1
2015-06-01,188.76112534730603,189.11737380046588,187.5854809898653,188.4315948486328,93338800,0
2015-06-02,187.9417096044003,188.9837504140559,187.27373368103096,188.24452209472656,91531000,0
2015-06-03,188.81455379742027,189.41127740739432,188.21783018744625,188.7433013916016,87820900,-1
2015-06-04,187.9862465276175,188.68984186323527,186.8106023637943,187.1490478515625,151882800,0
2015-06-05,186.988722614127,187.54982673410856,186.1248060062209,186.8284149169922,121704700,1
2015-06-08,186.712689860994,186.8730112011857,185.59939629580725,185.67955017089844,89063300,0
2015-06-09,185.65277099609375,186.23169161310537,184.97589362405455,185.65277099609372,105034700,-1
2015-06-10,186.47217487538887,188.2890771966744,186.40983751583843,187.8793792724609,134551300,1
2015-06-11,188.3513972692803,188.89468490695765,188.1020206739535,188.4850006103516,73876400,1
2015-06-12,187.6032794632877,188.3514092970422,186.7482642318496,187.04217529296875,135382400,-1
2015-06-15,185.8220164638456,186.5434283700428,185.06497156054843,186.24061584472656,124384200,0
2015-06-16,186.0803065675529,187.34501983623568,185.89328088571057,187.2559509277344,85308200,1
2015-06-17,187.5587615966797,188.20893472421983,186.4632847011092,187.5587615966797,126708600,0
2015-06-18,188.19999760114183,190.00798477547357,187.5943725884619,189.5092315673828,165867900,1
2015-06-19,189.24972073063788,189.33026448014996,188.26525160511656,188.66798400878903,130478700,-1
2015-06-22,189.6524551651849,190.2610261539424,189.41081025794887,189.63455200195312,70696000,0
2015-06-23,189.85831625757297,190.12680911343583,189.34819212193608,189.7688140869141,68476800,-1
2015-06-24,189.4823941635344,189.8851265394441,188.3636855326124,188.3905334472656,92307300,-1
2015-06-25,188.92746681832008,189.061706354472,187.7371595253792,187.8177032470703,97107400,1
2015-06-26,188.2025584691838,188.46210648323483,187.19125529226335,187.7819366455078,104174800,-1
2015-06-29,186.19788374876725,187.790923887767,183.76357245984607,183.8441162109375,202621300,0
2015-06-30,185.49083582859785,185.54454531403547,183.7188051802705,184.22894287109372,182925100,1
2015-07-01,185.91146599991944,186.17995879491232,184.86435638994695,185.70562744140625,135979900,1
2015-07-02,186.21576707136057,186.3947577178636,185.0881000517807,185.53558349609372,104373700,-1
2015-07-06,184.15736767969145,185.8398963925104,183.94257067851515,185.0075836181641,117975400,1
2015-07-07,185.2223577678545,186.3052600819155,182.6716966110071,186.1710205078125,173820200,-1
2015-07-08,184.7390791798055,185.0433646702792,182.79700250550616,183.04759216308597,164020100,1
2015-07-09,185.29395187705163,185.5714031035208,183.26238672683715,183.37872314453125,144113100,0
2015-07-10,185.5176524959581,186.1351817414218,183.4234335682968,185.6876983642578,129456900,-1
2015-07-13,187.0391096311192,187.8535190107928,186.99435856152832,187.7371826171875,106069400,0
2015-07-14,187.6924599043313,188.88276752351356,187.6298056662164,188.55162048339844,81709600,0
2015-07-15,188.59639008198857,189.0886246579799,187.9788606735733,188.48899841308597,97914100,0
2015-07-16,189.6166219973612,190.00146484375,189.35708761974436,190.00146484375,106683300,1
2015-07-17,189.99253648421663,190.2252366417562,189.55401139859976,190.1625823974609,89030000,0
2015-07-20,190.40424537287387,190.789074660526,189.92096916064105,190.26104736328125,70446800,0
2015-07-21,190.11783308949688,190.39528433038987,189.18707341899704,189.5092620849609,77965000,1
2015-07-22,188.77535606745045,189.5271386198148,188.7395634012001,189.1691436767578,88667900,1
2015-07-23,189.312336686497,189.4197283385408,187.71929678599855,188.1041259765625,90509100,-1
2015-07-24,188.2115486240845,188.2741892081775,185.7951406377095,186.1531219482422,117755000,1
2015-07-27,185.20444365196136,185.75037398120983,184.595859087763,185.0701904296875,132361100,1
2015-07-28,185.96517284235097,187.49557230517783,185.07916431934055,187.3434295654297,123544800,-1
2015-07-29,187.47767188275787,188.87381813248535,187.32552914078624,188.63218688964844,105791300,-1
2015-07-30,188.0862290253149,188.85590103208057,187.4239486663413,188.67691040039065,91304400,-1
2015-07-31,189.21390136089087,189.2407492755441,188.08624797712156,188.3905334472656,103266900,0
2015-08-03,188.35476687976816,188.417407470602,186.7348650865926,187.755126953125,113965700,1
2015-08-04,187.6745811975081,188.16681578929723,186.8691163426626,187.38819885253903,81820800,1
2015-08-05,188.3458002157641,189.115472373006,187.7014228908121,188.00572204589844,85786800,-1
2015-08-06,188.2025940420196,188.318944115559,185.83988183856664,186.46636962890625,116030800,-1
2015-08-07,186.29631698144448,186.4574044717969,185.14180200947305,186.10836791992188,117858000,1
2015-08-10,187.2986862560427,188.5426897972144,187.2986862560427,188.4532012939453,80270700,-1
2015-08-11,187.02122410999976,187.46870753589224,185.9383082106513,186.7527313232422,126081400,1
2015-08-12,185.35662852838945,187.173410569519,183.79043617182168,186.9765167236328,172123700,1
2015-08-13,186.8064302523396,187.54030963792647,186.16205301586209,186.7437896728516,89383300,1
2015-08-14,186.5379433121261,187.50450919716,186.38580057875652,187.4239654541016,72786500,-1
2015-08-17,186.7885560338826,188.47108459472656,186.2963214857188,188.47108459472656,79072600,1
2015-08-18,188.17571473395728,188.5515991517877,187.6745355101833,187.9251251220703,71692700,0
2015-08-19,187.1286288518345,187.95199677433772,185.5713951607114,186.43951416015625,172946000,1
2015-08-20,184.81961192339256,186.41265193290587,182.48374773881903,182.54640197753903,194327900,-1
2015-08-21,180.541680988622,182.51956397859945,176.77387773503887,177.0513153076172,346588500,1
2015-08-24,167.79737362458732,176.73808552789205,163.24198105635423,169.59625244140625,507244300,0
2015-08-25,174.90336784711462,174.92127100812303,167.2872047432488,167.60044860839844,369833100,1
2015-08-26,171.9052375469329,174.33059011041902,168.58490445984242,174.03526306152344,339257000,0
2015-08-27,176.32636676847704,178.47428167486586,174.70647900862656,178.3400421142578,274143900,0
2015-08-28,177.6509259484714,178.85017829201715,177.1318435185537,178.3489990234375,160414400,1
2015-08-31,177.3019450850578,178.21481541439616,176.31747574399537,176.9081573486328,163298800,-1
2015-09-01,172.83602011444424,174.3127238362769,170.69704956231612,171.62782287597656,256000400,1
2015-09-02,174.1784512994408,174.93023386368935,172.20952687789006,174.88548278808594,160269300,0
2015-09-03,175.6462068442645,177.24820531534567,174.4827607463851,175.0107879638672,152087800,1
2015-09-04,172.59437922062295,173.49829091057134,171.48461530281452,172.36167907714844,207081000,1
2015-09-08,175.35983676278804,176.85443001914967,174.67070834672722,176.69332885742188,116025700,-1
2015-09-09,178.38484078293996,178.5190803793657,173.93685340651956,174.33062744140625,149347700,0
2015-09-10,174.12472113504836,176.50533586415534,173.8472836395713,175.27923583984375,158611100,-1
2015-09-11,174.85863489173644,176.14738939502396,174.0979075747342,176.07579040527344,119691200,-1
2015-09-14,176.26374122580728,176.31743705879035,174.90338761375017,175.42247009277344,79452000,1
2015-09-15,175.9594334238362,178.08945890283314,175.37771043213036,177.61512756347656,113806200,1
2015-09-16,177.9373077112102,179.3603016615805,177.5703680416602,179.15444946289062,99581600,0
2015-09-17,179.01127227580287,181.5798227526504,178.34899189387698,178.75172424316406,276046600,0
2015-09-18,176.06458313256942,178.73644109769884,175.38986833608746,175.83067321777344,223657500,0
2015-09-21,176.72129209289253,177.8368117104749,175.6147637303495,176.73928833007812,105726200,0
2015-09-22,174.41827922965626,174.94006032504953,173.23077458625613,174.4452667236328,153890900,-1
2015-09-23,174.62519824655206,175.1289831333664,173.54565724236295,174.16639709472656,92790600,0
2015-09-24,172.86190637141488,174.0314146355503,171.4315144545699,173.53662109375,159378800,0
2015-09-25,175.10198196197825,175.42584561065144,172.55605650406818,173.49166870117188,155054800,1
2015-09-28,172.52905153804082,172.64600648261128,168.80462681903714,169.13748168945312,178515900,-1
2015-09-29,169.37141665484137,170.69385880486396,168.16591573959678,169.23646545410156,159045600,0
2015-09-30,171.26060486799207,172.57405572338715,170.42396510194567,172.39413452148438,163452000,-1
2015-10-01,172.7989646309708,173.167812025973,170.76582892121365,172.8439483642578,131079000,1
2015-10-02,170.72084992622885,175.45284503924492,170.13608883148393,175.4258575439453,211003300,-1
2015-10-05,176.73928528568285,178.7904170220879,176.62233033665146,178.54751586914062,126320800,-1
2015-10-06,178.40358184793251,179.00632540419767,177.22508222843592,177.93577575683594,110274500,0
2015-10-07,178.93438881076628,179.77104243805653,177.6569302272086,179.39320373535156,124307300,-1
2015-10-08,178.97933242913862,181.3183490858716,178.65546879554643,181.01248168945312,153055200,0
2015-10-09,181.16542135293236,181.63321371799648,180.44572284046245,181.1204376220703,107069200,1
