Date,Close,Label,Open,High,Low,Volume
2018-03-12,262.4713439941406,0,263.1121834618582,263.78126438527283,262.0566950040786,71924800
2018-03-13,260.77508544921875,-1,263.7153029604091,264.25246582548607,260.12484171973,91968900
2018-03-14,259.4369201660156,-1,261.80230059483745,262.00019212692,258.8432455697681,105895100
2018-03-15,259.1541748046875,0,259.9834727655215,260.6713908964396,258.6170119765401,83433000
2018-03-16,259.43524169921875,-1,259.71907613434234,260.5611664157201,259.37847481219404,100343700
2018-03-19,255.9249725341797,-1,258.6309857294292,259.6244350502115,254.1556706513611,109208400
2018-03-20,256.36016845703125,-1,256.3506976871983,257.0413997761414,255.63161216305468,59757300
2018-03-21,255.86817932128903,-1,256.3128724392017,258.5552506962693,255.6411118140321,78709600
2018-03-22,249.4722137451172,-1,253.4838938610175,254.39219280013967,249.17887970428237,148785900
2018-03-23,244.15480041503903,1,249.9452817484074,250.2953537819854,243.94664557422217,183534800
2018-03-26,250.8346710205078,-1,248.0151528513404,251.1374469864456,245.44161488948015,141956100
2018-03-27,246.56753540039065,0,251.8376157761724,252.4052846098648,244.90229649007992,129941400
2018-03-28,245.83892822265625,0,246.7094017119114,248.49764479203705,244.65623693928185,146452300
2018-03-29,248.98020935058597,0,247.05951950535044,250.9766076215977,245.84844456166945,111601600
2018-04-02,243.6060791015625,1,248.4125249200694,248.9613099761879,240.9568471068555,186286300
2018-04-03,246.7283477783203,0,244.93066255909096,247.23927856670855,243.0099728098512,119956900
2018-04-04,249.3681640625,0,242.9248623316328,250.1250751607431,242.7829451100007,123715300
2018-04-05,251.336181640625,-1,251.2510024324828,252.2823349600835,250.0872523291059,82652600
2018-04-06,245.73489379882807,1,249.235671954056,250.83464419059163,244.1075092488636,179521200
2018-04-09,246.94598388671875,1,247.29605594896836,250.5792086904804,245.9430638099967,105442900
2018-04-10,250.8724670410156,0,250.0398477649786,251.7145570870117,248.81933116080032,103529000
2018-04-11,249.5573883056641,1,249.28299578072696,251.33616102019909,249.2073162260747,91140200
2018-04-12,251.6104888916016,0,250.9765824793265,252.62287964623337,250.7873403081481,68890500
2018-04-13,250.8724670410156,1,253.01078210226532,253.1337866145388,249.79386761473032,85079200
2018-04-16,252.93508911132807,0,252.6228713009293,253.7582665418896,251.74295587005028,63405300
2018-04-17,255.64108276367188,-1,254.82737616463243,256.2844598773228,254.2786201263533,64682000
2018-04-18,255.8303985595703,-1,256.114232993094,256.6913726326943,255.33838037572048,57303900
2018-04-19,254.4111175537109,-1,255.13017426567563,255.34779987054563,253.3041057366603,77655900
2018-04-20,252.25392150878903,-1,254.3354703519768,254.5720086807796,251.30776819357783,99953100
2018-04-23,252.216064453125,-1,252.86891246847907,253.4649936020027,251.06175639873277,65558000
2018-04-24,248.81935119628903,1,253.3135783953434,253.55011666897784,247.21087938585447,112885500
2018-04-25,249.43438720703125,0,248.75315570853687,249.9074638344772,246.8040823134041,103840900
2018-04-26,251.97003173828125,-1,250.53188940968732,252.85941796923967,250.05881285595632,67731900
2018-04-27,252.20660400390625,-1,252.62291373723787,252.9446023722113,251.20368388478147,57053600
2018-04-30,250.26698303222656,0,252.8689042372065,253.46498535132676,250.191274609381,82182300
2018-05-01,250.711669921875,0,249.66142491978545,250.8252036790085,247.9961861503546,74203400
2018-05-02,249.0275115966797,1,250.50350814719627,251.3739528440129,248.6112019158364,86368900
2018-05-03,248.47874450683597,1,248.1381432203376,249.1788886230628,245.10097071087557,136311500
2018-05-04,251.69564819335935,1,247.43795905853307,252.4242045915387,247.08788701622464,91222100
2018-05-07,252.54722595214844,1,252.5188425109966,253.5879713772524,251.7808152924399,55304900
2018-05-08,252.54722595214844,1,252.14982890171825,252.9351233564556,250.87251630127645,67499200
2018-05-09,254.98825073242188,1,253.26624522621503,255.3383227461925,252.70801838340515,59666100
2018-05-10,257.37255859375,0,255.78302829874343,257.7226594988718,255.6694945454289,72063900
2018-05-11,258.1578674316406,0,257.50501951222924,258.4417017990804,256.9562345694459,59871500
2018-05-14,258.2809143066406,0,258.6215156034265,259.32165974080044,257.69427506055735,54790600
2018-05-15,256.5020751953125,0,256.9656809094881,256.9845935740861,255.48968459052776,87036100
2018-05-16,257.5807800292969,0,256.5400344386324,258.072798253271,256.5116221186565,53942600
2018-05-17,257.3631286621094,0,257.296891011496,258.517436664974,256.53050926669187,56536400
2018-05-18,256.7197265625,1,256.994119066232,257.38204533032115,256.341271069875,64368000
2018-05-21,258.6498413085937,0,258.30924008783745,259.22700965393943,257.892930457381,58025900
2018-05-22,257.9307861328125,-1,259.2080986095173,259.48249109694024,257.5807141010841,52966400
2018-05-23,258.6404113769531,-1,256.5683625415889,258.6688236908004,256.3980330300183,64694200
2018-05-24,258.1106262207031,-1,258.21471810541266,258.50802333838885,256.19940681964704,76043800
2018-05-25,257.4955749511719,-1,257.4955749511719,258.1673356053547,256.9562607238421,56374800
2018-05-29,254.53411865234372,1,255.7546643420508,256.56837109329007,253.341985277431,115908600
2018-05-30,257.9307861328125,1,255.9344169251498,258.4038626890512,255.85873738084427,69678400
2018-05-31,256.3507385253906,1,257.49557575992105,257.81726436820634,255.70736130882003,93519900
2018-06-01,258.8675537109375,1,257.74162895200186,259.18924237430366,257.6659205169111,71258400
2018-06-04,260.0975036621094,0,259.7474316050548,260.3718961693834,259.49198064095367,45385200
2018-06-05,260.28680419921875,1,260.23947920498085,260.69364322839004,259.41633037292866,51135000
2018-06-06,262.4629211425781,0,260.9396281805547,262.5764549193367,260.27730931705304,62732200
2018-06-07,262.4345092773437,0,262.9832943046547,263.29551215692834,261.45997263329605,72969400
2018-06-08,263.2103576660156,0,261.94251585907784,263.2671245473484,261.76274444342283,72139700
2018-06-11,263.5604553222656,0,263.4469215485739,264.32683716899146,263.3239170023057,58892500
2018-06-12,263.90106201171875,0,264.00512500356496,264.2889594125129,263.2103597842068,72329000
2018-06-13,263.0589294433594,0,264.1564704383766,264.43086290570574,262.8413038486777,79070600
2018-06-14,263.7212829589844,-1,263.98620469110006,264.2889517604442,263.0873476316165,77097600
2018-06-15,263.3847961425781,-1,262.8810844622065,263.74595338585493,261.69308247982485,120041600
2018-06-18,262.8431396484375,-1,261.8262026834851,262.9762098325457,261.3130065549737,52917600
2018-06-19,261.835693359375,-1,260.4100906732078,262.0732938070695,259.9634006713836,97531500
2018-06-20,262.2823791503906,-1,262.5674880814624,262.99518048203055,261.9212218350594,53785500
2018-06-21,260.6381530761719,-1,262.27284516126747,262.2918717578116,260.10593044418334,71061400
2018-06-22,261.1133728027344,-1,261.9877551921877,262.111312062824,260.87577236042165,54898500
2018-06-25,257.558837890625,-1,259.87782015357294,260.04888548347344,255.75308062133425,137854200
2018-06-26,258.1291198730469,0,258.1671440639747,259.0414974275986,257.35929677952515,68547400
2018-06-27,255.9907073974609,0,258.756379864928,260.2865127021541,255.82912634438284,105110700
2018-06-28,257.454345703125,0,255.933697092152,258.2716772916966,255.1733582846855,76650500
2018-06-29,257.824951171875,1,258.6232850548584,260.0869116756392,257.7013943202307,97592500
2018-07-02,258.376220703125,1,256.14279966525527,258.54731507098114,255.8861726154517,63554800
2018-07-03,257.4637756347656,1,259.3360678596268,259.4406271128083,257.0076014505663,42187100
2018-07-05,259.564208984375,1,258.6708580197008,259.6307440680724,257.5208510150798,56925900
2018-07-06,261.7596130371094,1,259.5926986187771,262.15876545409066,259.1840039008812,66493700
2018-07-09,264.1166687011719,0,262.8336204009995,264.1736904919384,262.786111910015,50550400
2018-07-10,265.0670166015625,0,264.60132907043305,265.1715758659946,264.2876802810936,51966800
2018-07-11,263.1282043457031,1,263.40382896358824,264.249700410079,262.80507124375026,77054700
2018-07-12,265.51373291015625,0,264.4777984805825,265.57075469497977,263.8315322499427,60124700
2018-07-13,265.7228088378906,0,265.32365636458195,266.0459419366504,264.8389422144632,48216000
2018-07-16,265.4852294921875,0,265.7703674282926,265.92240618946266,265.0100286026395,48201000
2018-07-17,266.55914306640625,0,264.6583398296519,266.97732209880866,264.60131805286574,52315500
2018-07-18,267.1199645996094,0,266.64476363376593,267.2340081907774,266.1695626679225,44593500
2018-07-19,266.11248779296875,1,266.40711001270853,266.8157758008689,265.59926273111654,61412100
2018-07-20,265.8083190917969,1,265.8938517574347,266.5686577929482,265.6372537605212,82337700
2018-07-23,266.3025207519531,1,265.5897196032637,266.52109454168794,265.2190490840477,47047600
2018-07-24,267.6426696777344,1,267.8137640656498,268.5455630996379,266.7112943624704,68026900
2018-07-25,269.9236145019531,-1,267.376515729281,270.2657452153801,267.32900724262504,78882900
2018-07-26,269.286865234375,-1,269.1538240532185,270.01866424064497,269.04926476434355,57919500
2018-07-27,267.4620361328125,0,269.6384349554572,269.7429942155072,266.4736103288611,76768700
2018-07-30,266.0649719238281,1,267.5475962800705,267.71866162795413,265.5042093880562,63742500
2018-07-31,267.37646484375,1,266.8822664615329,268.0322442569743,266.4736007413944,68570500
2018-08-01,266.9298095703125,1,267.59510236695587,268.13683830102616,266.23603488656903,53853300
2018-08-02,268.38397216796875,1,265.5327668323046,268.56452182225047,265.31416398181125,63426400
2018-08-03,269.533935546875,1,268.51699873815227,269.5909573301717,268.3269067911906,53935400
2018-08-06,270.5223388671875,0,269.5719372196844,270.8549562406484,269.1537581744665,39400900
2018-08-07,271.415771484375,-1,271.23522180060667,271.82446635890983,271.09263830736893,43196600
2018-08-08,271.3016662597656,-1,271.2351601825239,271.729358634387,270.8074678079025,42114600
2018-08-09,270.9310607910156,-1,271.36823751840586,271.7864166503313,270.7885063151234,35717000
2018-08-10,269.11572265625,0,269.39134724352846,269.9710783021964,268.35538396788786,77076000
2018-08-13,268.1083679199219,1,269.4104138149249,270.06619341231453,267.79471906692885,65732900
2018-08-14,269.8190612792969,-1,268.887686091432,270.07568832408475,268.46950698522136,43842000
2018-08-15,267.8042297363281,1,268.37447664201767,268.5265444171324,266.26458339374005,102925400
2018-08-16,269.9710693359375,1,269.3438008153548,270.9024733217641,269.30577663121073,69967900
2018-08-17,270.9215393066406,0,269.75253463171566,271.39674021456693,269.3153579175327,65618500
2018-08-20,271.5013427734375,0,271.40629677590965,271.78645176205475,270.9215824912941,39807500
2018-08-21,272.1380615234375,1,272.0525288376409,273.0599524756397,271.5393037188988,67272000
2018-08-22,271.9765014648437,1,271.7008768160624,272.53723505790794,271.41573886781777,44993300
2018-08-23,271.6153564453125,1,271.7864218196368,272.70831278655714,271.2731966927009,49204900
2018-08-24,273.25,1,272.233063227673,273.4020677513351,272.17604144641706,57487400
2018-08-27,275.40740966796875,1,274.5330273225362,275.5214532339037,274.3619619736338,57072400
2018-08-28,275.5404968261719,0,275.90162513925395,276.0156977161837,275.0462693380249,46943500
2018-08-29,277.0231018066406,-1,275.76856458425897,277.2701865293824,275.5119665631185,61485500
2018-08-30,275.90167236328125,0,276.50994352851063,276.9090961022225,275.2649193038951,61229500
2018-08-31,275.9111328125,-1,275.46444282483856,276.38633369282246,274.94173345806786,66140800
2018-09-04,275.4359436035156,-1,275.4644544973847,275.81609852309026,274.3619849278453,57594400
2018-09-05,274.6946105957031,0,275.0557678933868,275.2743707325004,273.6111677066111,72452400
2018-09-06,273.8677978515625,0,274.80868639243283,275.1318195377422,272.76532823605623,65909900
2018-09-07,273.3355407714844,1,272.74629634507386,274.3809884654185,272.4896693178598,73524800
2018-09-10,273.81072998046875,1,274.4189719739922,274.7041098805455,273.60164045057934,50210900
2018-09-11,274.7135925292969,1,273.11692467640864,275.1887933667487,272.74628310525407,50530500
2018-09-12,274.7801818847656,1,274.72316009332445,275.42644819040714,273.93433930908014,59810800
2018-09-13,276.40533447265625,-1,275.92064929183334,276.6049397275437,275.6165137639709,51034200
2018-09-14,276.45281982421875,-1,276.62388514989306,276.82346136317983,275.61646178231547,55079900
2018-09-17,274.9891967773437,1,276.395801593488,276.4337967748218,274.69457460025257,68244000
2018-09-18,276.4813842773437,1,275.21733367240256,277.11813722536994,275.1888227792665,61930400
2018-09-19,276.7760009765625,1,276.53840053718983,277.22269096274147,276.4053303692404,49080600
2018-09-20,279.0189819335937,-1,278.1256308155735,279.3611417056558,276.7950449290668,100360600
2018-09-21,278.7640075683594,0,279.8141877800836,279.9383039599128,278.5921678433282,105479700
2018-09-24,277.8379821777344,0,278.1434944882268,278.29625064347294,277.2174303275363,53409600
2018-09-25,277.5802307128906,0,278.32489878206684,278.43945861805423,277.32247108191905,44370000
2018-09-26,276.7496337890625,1,277.7329778630659,279.00272151774703,276.30092168916246,79739700
2018-09-27,277.5228881835937,0,277.25557224817896,278.68762814545494,276.9596163602287,59249500
2018-09-28,277.55157470703125,0,276.8546302313913,278.0862066675677,276.8164630451077,70091400
2018-10-01,278.515869140625,-1,278.8786322661142,279.6614967092831,277.799840984491,62078900
2018-10-02,278.3534851074219,-1,278.3534851074219,279.11723662368223,277.95252575872365,47258200
2018-10-03,278.5062561035156,-1,279.4800437090133,279.9287557609616,278.1243803250021,64694600
2018-10-04,276.3295288085937,-1,277.99070444962746,278.04798435895594,274.6301568495897,111545900
2018-10-05,274.78289794921875,-1,276.5681896745186,277.12190514614406,273.2553658017916,105951700
2018-10-08,274.78289794921875,-1,274.0477572609759,275.16477370226244,272.567977792212,87742200
2018-10-09,274.3819274902344,-1,274.372400262078,275.7757871912471,273.7804593004452,74339000
2018-10-10,265.69415283203125,-1,273.8377780520565,273.9141706996693,265.29319340546846,214731000
2018-10-11,259.841796875,1,264.52936781059003,266.26693605881377,258.1137558546707,274840500
2018-10-12,263.4505920410156,0,264.2334272126528,264.5389394985506,260.0327352549515,183186500
2018-10-15,261.97076416015625,0,263.0686679012007,264.49119663183507,261.87528793587995,102263700
2018-10-16,267.6989440917969,0,264.07108124628274,268.099932513895,263.56508938937816,118255800
2018-10-17,267.7467346191406,-1,267.7371782563532,268.4150099034573,264.9876262167869,110626000
2018-10-18,263.8801574707031,-1,266.7442692286382,267.3839336740877,262.51493785854774,134557500
2018-10-19,263.7370300292969,-1,264.5771743703077,266.6488661275528,262.9923619334481,139901600
2018-10-22,262.5531311035156,-1,264.4529825574531,264.7966619794664,261.98030293157564,82415800
2018-10-23,261.2165832519531,-1,258.6770959029676,262.4195197800837,256.4430625977944,146352700
2018-10-24,253.30206298828125,1,260.9492219360203,261.35976678376574,252.710151191617,177806700
2018-10-25,257.8464660644531,-1,255.2687825200342,259.4981146176792,254.17087865100817,138061500
2018-10-26,253.3116149902344,1,253.8749160237031,258.7247998207568,250.40933563014576,201574600
2018-10-29,251.90821838378903,1,256.6244591285468,258.00879177459507,248.079874624937,160749100
2018-10-30,255.64105224609372,0,251.7267895729947,255.9752044374012,251.20168494801132,157116000
2018-10-31,258.3715515136719,0,258.3906351052266,260.8537877727343,257.8846431441113,128296300
2018-11-01,261.12115478515625,1,259.29766626888124,261.3311908743413,258.1329259807204,99495000
2018-11-02,259.5744934082031,1,262.30493295651326,262.7632013808525,257.378656652073,122634100
2018-11-05,261.0065612792969,1,260.0995807531447,261.59847314467777,259.058956806708,65622500
2018-11-06,262.6581726074219,1,260.9397169778503,262.830012343328,260.87288070213503,60085900
2018-11-07,268.2814025878906,-1,264.9876618609334,268.3673224587778,264.5293934142788,102752100
2018-11-08,267.79443359375,-1,267.4220851022292,268.4818215405771,266.57241381441844,65584900
2018-11-09,265.1786193847656,-1,266.3910830996233,266.59156280218093,263.6701705953138,98812600
2018-11-12,260.22369384765625,0,264.6344219639109,264.89218157262826,259.66994917451484,99673600
2018-11-13,259.73681640625,0,260.7201605444461,262.8586885804627,258.9635083526812,98176600
2018-11-14,257.9610900878906,-1,261.7417106146876,262.1713100295165,256.2903577146148,125335900
2018-11-15,260.6533203125,-1,256.60538398126283,261.1497851242427,254.9155681000267,135101400
2018-11-16,261.3311462402344,-1,259.4790180797351,262.30493386817784,258.9252734231605,126668000
2018-11-19,256.91082763671875,-1,260.68189059461747,260.99695920020275,255.9274837762501,103061700
2018-11-20,252.15643310546875,1,253.34025682334695,254.90598547561063,251.23036899657032,136021300
2018-11-21,253.01565551757807,1,253.8176034191487,255.049179795072,253.00612828910167,75563700
2018-11-23,251.32583618164065,1,251.25899990700387,252.8247285028964,251.15399644850748,42807900
2018-11-26,255.3833465576172,1,253.7412543414439,255.62202258243735,253.3211822069398,79981400
2018-11-27,256.2425537109375,1,254.27586575618315,256.2425537109375,253.62667401360017,75502400
2018-11-28,262.14263916015625,1,257.3882313850631,262.14263916015625,256.1757385305658,127629600
2018-11-29,261.56982421875,0,261.31203548054816,263.06868742363173,260.09001547078327,82346400
2018-11-30,263.1641845703125,-1,261.4075324876167,263.76565282691234,261.06385298970685,98204200
2018-12-03,266.6488037109375,-1,267.58442407810224,267.698983891377,264.9399046041682,103176300
2018-12-04,258.0087890625,-1,265.76098187426305,266.2192503416792,257.6746367926293,177986000
2018-12-06,257.61737060546875,0,253.8749465621913,257.74148680962884,250.5525655506922,204185400
2018-12-07,251.6313323974609,0,257.25452363114675,258.93481194184204,250.73390833472624,161018900
2018-12-10,252.10870361328125,0,251.4403991291168,253.14932752386207,246.9055549251221,151445900
2018-12-11,252.16595458984372,-1,255.5360583093258,255.73653797746863,250.59069892678872,121504400
2018-12-12,253.43572998046875,-1,255.35469445201412,256.8153904890136,253.34981011185175,97976700
2018-12-13,253.3498077392578,-1,254.4477115638668,255.3737756528512,252.1564276831056,96662700
2018-12-14,248.67176818847656,-1,251.04897197951664,252.07051231829308,248.079856331692,116961100
2018-12-17,243.79324340820312,-1,247.65024162334865,248.84362176719213,242.0461331295008,165492300
2018-12-18,243.52590942382807,-1,245.5498919041936,246.26591993758225,241.80743923016976,134515100
2018-12-19,239.87893676757807,-1,243.61183313679544,247.65022722991424,238.0554630851634,214992800
2018-12-20,235.9741973876953,-1,238.5423536031916,240.22262748041797,233.56833911196287,252053400
2018-12-21,231.13919067382807,-1,236.9392850005283,239.7913152753821,230.44778850703344,255345600
2018-12-24,225.03179931640625,1,229.54510812656585,231.2736134258833,224.96458739924464,147311600
2018-12-26,236.40151977539065,0,226.59707762459,236.4015197753906,224.4748542050772,218485400
2018-12-27,238.2164459228516,0,232.9349108162584,238.4276938466346,229.4683026420049,186267300
2018-12-28,237.9091644287109,0,239.6664770685868,241.41417753903383,236.6607985768503,153100200
2018-12-31,239.9929656982422,0,239.64726461483767,240.25224517396984,237.6402846888465,144299400
2019-01-02,240.2426300048828,0,236.20946051732184,241.23173100694572,236.1806533151226,126925200
2019-01-03,234.509765625,1,238.3700770598047,238.69658309008608,233.99120670512127,144140700
2019-01-04,242.3648681640625,1,237.7555250457151,243.05627036444952,237.3522095376057,142628800
2019-01-07,244.27581787109372,0,242.65294374319663,245.7834485357391,241.6926645813827,103139100
2019-01-08,246.57086181640625,0,246.61889335617272,247.08942075244505,243.9108991745623,102512600
2019-01-09,247.72320556640625,0,247.32948761086453,248.62587028293729,246.0139099063482,95006600
2019-01-10,248.59706115722656,0,246.08113457311697,248.8659381363209,245.3513130704069,96823900
2019-01-11,248.693115234375,1,247.4447347038456,248.72192243786597,246.82055909127843,73858100
2019-01-14,247.1758728027344,1,246.6573138028236,248.0401182656543,246.2252057240621,70908200
2019-01-15,250.0086975097656,1,247.5791922872391,250.3448010934376,247.5695801174384,85208300
2019-01-16,250.61363220214844,1,250.46956690310464,251.56429906565157,250.2487214812995,77636700
2019-01-17,252.51499938964844,1,249.6821934544574,253.43688848196976,249.6341619132814,96118400
2019-01-18,255.87600708007807,-1,254.45481251037063,256.3753710578869,252.5534489983864,127900300
2019-01-22,252.41896057128903,0,254.30112878480804,254.53158640058845,250.69046984214856,115531200
2019-01-23,252.94712829589844,0,253.5233016330317,254.272318179687,250.3063606973147,86030300
2019-01-24,253.08154296875,1,252.7550515941244,253.70574782284973,251.66993153132609,59204100
2019-01-25,255.22300720214844,1,255.05974684211228,256.10647696951685,253.18721996628585,96883400
2019-01-28,253.28323364257807,1,252.927935052028,253.3504309098275,251.3914825772711,85613700
2019-01-29,252.94712829589844,1,253.4368800282707,254.0418312615977,252.0540757413081,66136300
2019-01-30,256.9515380859375,1,254.5700640301553,257.85420302817766,253.75382071361048,92473700
2019-01-31,259.2081298828125,0,256.8842708767353,259.7266888012283,256.6537839655547,104012100
2019-02-01,259.3330078125,0,259.4194294269867,260.42774020679127,258.4879573969902,85782500
2019-02-04,261.157470703125,0,259.38094867797525,261.2246972669509,258.66073942227047,60744800
2019-02-05,262.25225830078125,0,261.61847050507777,262.5787497157687,261.0807164915225,79552800
2019-02-06,261.90655517578125,-1,261.9545867218695,262.48272859105924,261.1191484571452,58347800
2019-02-07,259.40985107421875,1,260.1780627532819,260.76381903012305,257.6333285978135,95482000
2019-02-08,259.7267150878906,1,258.07503369999483,259.83233173276875,257.19156394607114,75788900
2019-02-11,259.8707580566406,1,260.4277364157535,260.7061962899138,259.3041968329887,68021400
2019-02-12,263.2125244140625,1,261.59926245367234,263.61582525146287,261.52242370961886,72270200
2019-02-13,264.067138671875,1,264.10555804114347,264.96980336463406,263.6542256947639,65277200
2019-02-14,263.4814147949219,1,262.9052414068231,264.6913759793897,262.03138380752927,83234400
2019-02-15,266.35260009765625,0,265.3827088623603,266.3910194658419,265.16186343242344,97088700
2019-02-19,266.8135681152344,0,265.4979903664937,267.5145531404032,265.48837819725225,59120800
2019-02-20,267.351318359375,0,266.775145015427,267.84107009753984,266.2373910425138,76610800
2019-02-21,266.40069580078125,0,266.6695728320611,267.05367869026105,265.3731899184125,64214700
2019-02-22,268.0523376464844,0,267.0632219827217,268.26357092760554,266.38143198753806,78114600
2019-02-25,268.417236328125,0,269.57919528119584,270.1361443329767,268.3308147151968,69030700
2019-02-26,268.2251892089844,0,268.0427338192521,269.1662440556086,267.82185905657747,56844100
2019-02-27,268.10992431640625,0,267.45691228584167,268.48441790966507,266.45824316689084,56921600
2019-02-28,267.61053466796875,1,267.87941160568704,268.34996822573527,267.2648483074974,69268300
2019-03-01,269.2815246582031,-1,269.3007196935794,269.72324491503883,267.7450719715686,78880500
2019-03-04,268.302001953125,-1,270.4146279100407,270.6738927434549,265.8436895516569,106494600
2019-03-05,267.93707275390625,-1,268.436436657799,268.6476992389706,267.3513165502086,59114600
2019-03-06,266.3142395019531,-1,268.06195482270874,268.07156699322434,265.96855302816743,75039800
2019-03-07,264.0863342285156,1,265.83401971696844,265.9876678719051,263.1836696341309,94885100
2019-03-08,263.5581970214844,1,262.0985833203691,263.7406523972979,261.5992487317911,85795800
2019-03-11,267.380126953125,1,264.32644631131666,267.55297016559103,264.29763910923896,65098900
2019-03-12,268.3883972167969,1,267.9754842356517,268.94537550775806,267.77383382945874,79667500
2019-03-13,270.1649780273437,0,269.3391518859028,271.16367671698765,269.16627933769985,80639200
2019-03-14,269.9920349121094,0,270.1936852874552,270.6450175692022,269.5215076011731,67518400
2019-03-15,271.3260192871094,1,270.583357967613,272.19407148374324,270.3807898886318,81309000
2019-03-18,272.309814453125,1,271.5574986065416,272.6281189081097,271.31637135527154,62199800
2019-03-19,272.3773193359375,1,273.4479395674935,274.267748620618,271.422464902383,90268100
2019-03-20,271.5574645996094,1,272.1458303249568,273.4382686977757,270.3711375099901,84609200
2019-03-21,274.6246643066406,-1,270.67982594057696,275.05867570565727,270.631582828811,79550400
2019-03-22,269.3391418457031,0,273.16824380420115,273.7276460804986,269.2716191505268,122659300
2019-03-25,269.1365661621094,0,268.9725867013128,270.2457454874009,267.78625961677733,85575200
2019-03-26,271.14276123046875,1,271.01737035286675,272.16513840010003,269.6381295682009,68125900
2019-03-27,269.7248840332031,1,271.1330586604344,271.7600129373105,268.06592769522143,72224700
2019-03-28,270.74725341796875,1,270.4000443831174,271.22950781157715,269.1654743128588,56238500
2019-03-29,272.4544982910156,1,272.3676960178126,272.8017073838276,271.1620598325313,82186800
2019-04-01,275.68560791015625,1,274.5957374121784,276.0039123789259,274.30636703743505,77617900
2019-04-02,275.8206481933594,1,275.8881708896627,276.0714299599264,274.97187553834465,40070400
2019-04-03,276.2546691894531,0,277.1227213662908,277.54710766331857,275.60843523528166,68243200
2019-04-04,276.9876708984375,0,276.6018732085341,277.2577322248176,275.8592119196081,48997500
2019-04-05,278.3283386230469,0,277.70141372880323,278.3862068019324,277.39276381843007,58621700
2019-04-08,278.5405578613281,-1,277.87504430729854,278.6562942299458,277.17094215223693,53566300
2019-04-09,277.1130676269531,1,277.50851983366664,277.8557289315746,276.5247312884499,66142300
2019-04-10,278.0583190917969,1,277.5567555534554,278.15477588259176,277.1130896371749,52601500
2019-04-11,277.98114013671875,1,278.57913102761347,278.5887855369762,277.3734947364613,55093100
2019-04-12,279.8619384765625,0,279.7076135024926,280.16093391554824,278.029377240511,69727800
2019-04-15,279.6786193847656,0,279.93902616572547,280.0451374402095,278.8201924197025,49596700
2019-04-16,279.8619384765625,1,280.62390883775794,280.6817770237243,279.22535899645385,52153200
2019-04-17,279.1771240234375,1,281.0578987928319,281.0868328836079,278.7334287189028,58268300
2019-04-18,279.7268981933594,1,279.804075399043,280.01626856295326,278.4151800415356,68708500
2019-04-22,279.96795654296875,1,278.90702041902256,280.13193598882674,278.81056365289857,40160100
2019-04-23,282.4853515625,0,280.3634203572828,282.736133277973,280.1126680762834,52246600
2019-04-24,281.8584289550781,0,282.3985515508073,282.7554151121491,281.7041040085164,50392900
2019-04-25,281.6848449707031,1,281.7523676657678,282.38894714535047,280.4117154460169,57770900
2019-04-26,282.99658203125,-1,281.7330776281137,283.073729798119,280.90358460326195,50916400
2019-04-29,283.4402160644531,-1,283.09300700084583,283.99964769067554,282.9965502272412,57197700
2019-04-30,283.5848999023437,-1,283.0737113560158,283.8935498186676,281.55945473334964,81111700
2019-05-01,281.453369140625,1,284.2600938648106,284.4819415313848,281.4437146315847,71671900
2019-05-02,280.8456726074219,1,281.32792701993594,282.31174485952766,279.2445844257384,65030200
2019-05-03,283.5945739746094,-1,282.4275263514403,283.8935694034008,280.9614538650016,56543700
2019-05-06,282.4275207519531,-1,278.98421670022884,282.9001207233546,278.64663267730884,107198100
2019-05-07,277.7110290527344,-1,279.8522398997544,280.48881927962253,275.6662749786291,144729900
2019-05-08,277.32525634765625,-1,277.32525634765625,279.157817460022,276.68867691051247,91568300
2019-05-09,276.48614501953125,-1,275.10690425597164,277.13234954646765,273.24537957267745,103471100
2019-05-10,277.87506103515625,-1,275.4830680133089,278.6852450987303,272.28089092788747,112429300
2019-05-13,270.8919677734375,1,272.39662880518625,273.4286310046452,269.99498152015576,127290500
2019-05-14,273.3418273925781,0,271.9818662566157,274.98150436247016,271.84685031110007,77003200
2019-05-15,274.9429016113281,0,271.5960545882944,275.62769468103374,271.37420694735863,73956400
2019-05-16,277.4892272949219,0,275.69522540272624,278.9456157446741,275.6180776405079,76749600
2019-05-17,275.6951904296875,0,275.0200519338734,278.35724412290926,275.00074291991103,100353000
2019-05-20,273.8723449707031,0,273.97842683317856,275.8109880639941,273.0717860096578,62877600
2019-05-21,276.3414306640625,-1,275.6855422980979,276.74650788402414,275.41548100663243,46847100
2019-05-22,275.49267578125,-1,275.3190712473274,276.51505283809456,274.9814872528277,49482500
2019-05-23,272.12652587890625,-1,273.1103142545857,273.158527920605,270.6122400046517,98733800
2019-05-24,272.74383544921875,-1,273.66975578512216,274.1134510880248,272.0783219293416,55268100
2019-05-28,270.2071533203125,-1,273.04281174528,274.0651887899853,270.18787373937505,70029400
2019-05-29,268.3939514160156,-1,269.01125140250406,269.44526286067554,266.8893194920544,104972900
2019-05-30,269.1269226074219,-1,269.20407036980566,270.101086035065,267.95022054835465,62523800
2019-05-31,265.5003967285156,1,266.39741251904326,267.2847443655157,265.4714626342715,86862800
2019-06-03,264.8251953125,1,265.53892242442123,266.7349039491484,263.3977116541841,96428000
2019-06-04,270.5736694335937,1,267.2846906874568,270.7183398757604,266.80243625725154,77231900
