Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-11,387.3966,0,362.16497329975135,363.99117838533664,360.5372812775553,57698600,363.5544738769531,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,10,0.0,0.0,-2782.2431945800754,7158.842132568362,0.0008353344946783192
2020-12-14,389.26608,0,365.87696816700617,367.0282470309705,361.7382100031368,69216200,361.9267883300781,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,11,0.0,0.0,-2782.2431945800754,7181.629730224612,0.0031831401271695814
2020-12-15,388.9364,-1,364.6462364091361,366.81982421875,363.1773487748027,64071100,366.81982421875,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,12,0.0,0.0,-2782.2431945800754,7113.127227783206,-0.009538573417828378
2020-12-16,388.74933,-1,367.0481250816627,368.3780778524652,366.1052334249389,58420500,367.3955078125,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,13,0.0,0.0,-2782.2431945800754,7105.067657470706,-0.001133055835275898
2020-12-17,387.66153,-1,369.152242361259,369.6683339597432,368.2688985395446,64119500,369.4499816894531,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,14,0.0,0.0,-2782.2431945800754,7076.305023193362,-0.004048185839173657
2020-12-18,387.92432,-1,369.75895748378286,369.9383625675702,365.8218402211632,136542300,367.9747924804688,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,15,0.0,0.0,-2782.2431945800754,7096.957672119142,0.002918563976268551
2020-12-21,386.37427,-1,363.7785385008277,377.2244899911909,360.8481338436053,96386700,366.6590881347656,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,16,0.0,0.0,-2782.2431945800754,7115.377532958987,0.002595458743146928
2020-12-22,386.51736,-1,367.0079417552087,367.1275451391517,364.835065832374,47949000,366.0411071777344,0,0,0,0,-14.0,359.3462829589844,5030.847961425781,17,0.0,0.0,-2782.2431945800754,7124.029266357425,0.0012159204987172156
2020-12-23,383.81506,1,367.0777298038428,368.4133516548495,366.0211926617337,46201400,366.37005615234375,0,1,0,0,-14.0,359.3462829589844,5030.847961425781,18,-98.33282470703125,-0.02,-2880.5760192871066,7119.423980712893,-0.0006464439536034705
2020-12-24,386.51007,-1,366.8783696442918,367.825280485339,366.2504518642809,26457900,367.7953796386719,0,0,1,0,-13.0,367.7953796386719,4781.339935302734,1,0.0,0.0,-2880.5760192871066,7119.423980712893,0.0
2020-12-28,388.53372,-1,370.52642824420207,371.3736594643967,369.85863252352016,39000400,370.9550476074219,0,0,0,0,-13.0,367.7953796386719,4781.339935302734,2,0.0,0.0,-2880.5760192871066,7078.348297119143,-0.00576952344810866
2020-12-29,383.53763,0,372.5896793822324,372.7790615528211,369.6193967648514,53680500,370.2473449707031,0,0,0,0,-13.0,367.7953796386719,4781.339935302734,3,0.0,0.0,-2880.5760192871066,7087.548431396487,0.0012997572161133064
2020-12-30,382.48965,0,371.124467733432,371.8819963967879,370.356992399946,49455300,370.7756042480469,0,0,0,0,-13.0,367.7953796386719,4781.339935302734,4,0.0,0.0,-2880.5760192871066,7080.681060791018,-0.0009689345578293151
