Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-08,79.3160121191275,1,31.21999931335449,31.46999931335449,31.040000915527344,3786000,31.40999984741211,0,1,0,0,-176.0,31.559999465942383,5554.559906005859,3,26.399932861328125,0.0,-2036.900897979735,7963.0991020202655,-0.00022097569483103818
2020-12-09,80.33022379682126,-1,31.549999237060547,31.65999984741211,30.89999961853028,7632800,31.34000015258789,0,0,1,0,-177.0,31.34000015258789,5547.180027008057,1,0.0,0.0,-2036.900897979735,7963.0991020202655,0.0
2020-12-10,77.1253779663884,1,31.84000015258789,32.650001525878906,31.82999992370605,7572000,32.11000061035156,0,1,0,0,-177.0,31.34000015258789,5547.180027008057,2,-136.29008102416992,-0.02,-2173.190979003905,7826.809020996096,-0.017115205936542033
2020-12-11,79.51243056321658,-1,32.029998779296875,32.130001068115234,31.770000457763672,3394000,31.940000534057617,0,0,1,0,-171.0,31.940000534057617,5461.7400913238525,1,0.0,0.0,-2173.190979003905,7826.809020996096,0.0
2020-12-14,79.0782091702652,-1,32.13999938964844,32.22999954223633,31.3700008392334,4877200,32.16999816894531,0,0,0,0,-171.0,31.940000534057617,5461.7400913238525,2,0.0,0.0,-2173.190979003905,7787.4794254303,-0.0050249846981433866
2020-12-15,75.76856797149364,1,32.31999969482422,32.619998931884766,32.25,3509400,32.540000915527344,0,1,0,0,-171.0,31.940000534057617,5461.7400913238525,3,-102.60006523132324,-0.02,-2275.791044235228,7724.208955764772,-0.00812464036295435
2020-12-16,77.82620968900517,0,32.54999923706055,32.810001373291016,32.31999969482422,4349300,32.7400016784668,0,0,0,0,0.0,32.7400016784668,0.0,0,0.0,0.0,-2275.791044235228,7724.208955764772,0.0
2020-12-17,78.87224492508979,0,33.0099983215332,33.22999954223633,32.91999816894531,4534000,33.15999984741211,0,0,0,0,0.0,33.15999984741211,0.0,0,0.0,0.0,-2275.791044235228,7724.208955764772,0.0
2020-12-18,78.09094268177483,1,33.33000183105469,33.66999816894531,33.2599983215332,4759000,33.47999954223633,1,0,0,0,161.0,33.47999954223633,5390.279926300049,1,0.0,0.0,-2275.791044235228,7724.208955764772,0.0
2020-12-21,76.42118874811777,1,32.18000030517578,32.84000015258789,32.119998931884766,6144300,32.63999938964844,0,0,0,0,161.0,33.47999954223633,5390.279926300049,2,0.0,0.0,-2275.791044235228,7588.968931198122,-0.017508592186092686
2020-12-22,79.8931944039478,-1,32.279998779296875,32.470001220703125,32.0,3749600,32.09000015258789,0,0,0,1,161.0,33.47999954223633,5390.279926300049,3,-223.78990173339844,-0.04,-2499.5809459686266,7500.419054031374,-0.011668235562636298
2020-12-23,80.08675741366991,-1,32.33000183105469,33.08000183105469,32.33000183105469,5077500,32.75,0,0,1,0,-160.0,32.75,5240.0,1,0.0,0.0,-2499.5809459686266,7500.419054031374,0.0
2020-12-24,80.91726729059138,-1,32.65999984741211,32.91999816894531,32.56999969482422,1694300,32.91999816894531,0,0,0,0,-160.0,32.75,5240.0,2,0.0,0.0,-2499.5809459686266,7473.219347000124,-0.0036264249817655747
2020-12-28,81.3068603899631,-1,32.880001068115234,33.04999923706055,32.5099983215332,4917500,32.59000015258789,0,0,0,0,-160.0,32.75,5240.0,3,0.0,0.0,-2499.5809459686266,7526.019029617311,0.007065185720579903
2020-12-29,77.30084214252823,-1,32.95000076293945,32.9900016784668,32.65999984741211,3631000,32.779998779296875,0,0,0,0,-160.0,32.75,5240.0,4,0.0,0.0,-2499.5809459686266,7495.619249343874,-0.004039290912473681
2020-12-30,73.49178626721836,0,32.58000183105469,33.220001220703125,32.54999923706055,4840000,32.90999984741211,0,0,0,0,-160.0,32.75,5240.0,5,0.0,0.0,-2499.5809459686266,7474.819078445436,-0.0027749769840907934
