Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-15,367.0159035377441,0,364.6462364091361,366.81982421875,363.1773487748027,64071100,366.81982421875,0,0,0,0,0.0,366.81982421875,0.0,0,0.0,0.0,812.9288635253899,10812.928863525389,0.0
2020-12-16,367.7125690385579,-1,367.0481250816627,368.3780778524652,366.1052334249389,58420500,367.3955078125,0,0,1,0,-20.0,367.3955078125,7347.91015625,1,0.0,0.0,812.9288635253899,10812.928863525389,0.0
2020-12-17,365.0359175816737,-1,369.152242361259,369.6683339597432,368.2688985395446,64119500,369.4499816894531,0,0,0,0,-20.0,367.3955078125,7347.91015625,2,0.0,0.0,812.9288635253899,10771.839385986326,-0.0038000321705312645
2020-12-18,364.3619086717386,1,369.75895748378286,369.9383625675702,365.8218402211632,136542300,367.9747924804688,0,1,0,0,-20.0,367.3955078125,7347.91015625,3,-11.585693359376137,-0.0,801.3431701660138,10801.343170166012,0.0027389736443776957
2020-12-21,364.1296438735599,1,363.7785385008277,377.2244899911909,360.8481338436053,96386700,366.6590881347656,1,0,0,0,20.0,366.6590881347656,7333.1817626953125,1,0.0,0.0,801.3431701660138,10801.343170166012,0.0
2020-12-22,362.58473001284176,1,367.0079417552087,367.1275451391517,364.835065832374,47949000,366.0411071777344,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,2,0.0,0.0,801.3431701660138,10788.983551025387,-0.0011442668699540581
2020-12-23,366.68970321154353,1,367.0777298038428,368.4133516548495,366.0211926617337,46201400,366.37005615234375,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,3,0.0,0.0,801.3431701660138,10795.562530517574,0.0006097867756562625
2020-12-24,368.005048524622,0,366.8783696442918,367.825280485339,366.2504518642809,26457900,367.7953796386719,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,4,0.0,0.0,801.3431701660138,10824.069000244137,0.002640572887793402
2020-12-28,369.677017081299,0,370.52642824420207,371.3736594643967,369.85863252352016,39000400,370.9550476074219,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,5,0.0,0.0,801.3431701660138,10887.262359619137,0.005838225844049472
2020-12-29,368.7271167909329,0,372.5896793822324,372.7790615528211,369.6193967648514,53680500,370.2473449707031,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,6,0.0,0.0,801.3431701660138,10873.108306884762,-0.001300056181880227
2020-12-30,367.2385473922863,0,371.124467733432,371.8819963967879,370.356992399946,49455300,370.7756042480469,0,0,0,0,20.0,366.6590881347656,7333.1817626953125,7,0.0,0.0,801.3431701660138,10883.673492431637,0.0009716803372763483
