Date,Open,High,Low,Close,Volume,Label,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-16,156.04794544856335,157.35349165606533,155.85858863246338,156.84523010253906,9954200,1,0,0,0,0,57.0,156.2871551513672,8908.36784362793,6,0.0,0.0,2751.3514251708984,12783.161697387695,-0.0018629632399638218
2020-12-17,157.75708684495552,158.08631043259322,156.06108377722109,156.4302215576172,9422700,-1,0,0,0,1,57.0,156.2871551513672,8908.36784362793,7,8.15478515625,0.0,2759.5062103271484,12759.506210327148,-0.001850519270626183
2020-12-18,156.74944916507866,157.00884573334395,155.81166359046506,155.96131896972656,6505000,-1,0,0,1,0,-57.0,155.96131896972656,8889.795181274414,1,0.0,0.0,2759.5062103271484,12759.506210327148,0.0
2020-12-21,156.82927493130404,156.9689441628284,156.08104364325126,156.57986450195312,8988200,-1,0,0,0,0,-57.0,155.96131896972656,8889.795181274414,2,0.0,0.0,2759.5062103271484,12724.249114990234,-0.002763202176928936
2020-12-22,157.18842940937546,157.4577969403452,156.7095656387219,157.38795471191406,7370800,-1,0,0,0,0,-57.0,155.96131896972656,8889.795181274414,3,0.0,0.0,2759.5062103271484,12678.187973022461,-0.0036199497158153626
2020-12-23,156.25063672149162,156.3204789467845,155.09338392964514,156.30052185058594,9266600,-1,0,0,0,0,-57.0,155.96131896972656,8889.795181274414,4,0.0,0.0,2759.5062103271484,12740.171646118164,0.004889000954047651
2020-12-24,156.52998770123244,157.05873662176933,156.48011779095205,156.9190673828125,3117100,1,0,1,0,0,-57.0,155.96131896972656,8889.795181274414,5,-54.59165954589844,-0.01,2704.91455078125,12704.91455078125,-0.0027673956298427393
2020-12-28,156.01120704103954,157.0786756971322,155.73186859517585,156.9888916015625,7791100,1,1,0,0,0,56.0,156.9888916015625,8791.3779296875,1,0.0,0.0,2704.91455078125,12704.91455078125,0.0
2020-12-29,156.02119451561546,156.91906601209396,155.99126648058652,156.7893829345703,9030900,-1,0,0,0,1,56.0,156.9888916015625,8791.3779296875,2,-11.1724853515625,-0.0,2693.7420654296875,12693.742065429688,-0.000879382959004249
2020-12-30,156.45018149546922,157.15849859035086,156.3104970410821,157.12857055664062,9097300,-1,0,0,1,0,-56.0,157.12857055664062,8799.199951171875,1,0.0,0.0,2693.7420654296875,12693.742065429688,0.0
