Date,Close_pred,Label,Open,High,Low,Volume,Close,Buy to open,Buy to close,Sell to open,Sell to close,Position,Cost,Invest Amt,Duration,Profit,Profit %,Cum Profit,Principle,Daily Return
2020-12-10,365.0094675243113,0,362.63144005492535,365.1027670836391,361.6984832069692,57735400,363.9812622070313,0,0,0,0,20.0,359.3462829589844,7186.9256591796875,9,0.0,0.0,357.67184448242267,10450.371429443363,-0.0002279018747017858
2020-12-11,365.93050940799486,-1,362.16497329975135,363.99117838533664,360.5372812775553,57698600,363.5544738769531,0,0,0,1,20.0,359.3462829589844,7186.9256591796875,10,84.163818359375,0.01,441.83566284179767,10441.835662841799,-0.0008167907388932916
2020-12-14,367.0907177445974,-1,365.87696816700617,367.0282470309705,361.7382100031368,69216200,361.9267883300781,0,0,1,0,-20.0,361.9267883300781,7238.5357666015625,1,0.0,0.0,441.83566284179767,10441.835662841799,0.0
2020-12-15,366.0021103689705,-1,364.6462364091361,366.81982421875,363.1773487748027,64071100,366.81982421875,0,0,0,0,-20.0,361.9267883300781,7238.5357666015625,2,0.0,0.0,441.83566284179767,10343.974945068361,-0.009371984096788966
2020-12-16,367.43956427646975,-1,367.0481250816627,368.3780778524652,366.1052334249389,58420500,367.3955078125,0,0,0,0,-20.0,361.9267883300781,7238.5357666015625,3,0.0,0.0,441.83566284179767,10332.461273193361,-0.0011130800235057414
2020-12-17,362.4450442800802,1,369.152242361259,369.6683339597432,368.2688985395446,64119500,369.4499816894531,0,1,0,0,-20.0,361.9267883300781,7238.5357666015625,4,-150.4638671875,-0.02,291.37179565429767,10291.371795654299,-0.00397673666057341
2020-12-18,362.5443256931402,1,369.75895748378286,369.9383625675702,365.8218402211632,136542300,367.9747924804688,1,0,0,0,19.0,367.9747924804688,6991.521057128907,1,0.0,0.0,291.37179565429767,10291.371795654299,0.0
2020-12-21,366.2192356189841,1,363.7785385008277,377.2244899911909,360.8481338436053,96386700,366.6590881347656,0,0,0,0,19.0,367.9747924804688,6991.521057128907,2,0.0,0.0,291.37179565429767,10266.373413085938,-0.002429062234338586
2020-12-22,366.0477024128032,0,367.0079417552087,367.1275451391517,364.835065832374,47949000,366.0411071777344,0,0,0,0,19.0,367.9747924804688,6991.521057128907,3,0.0,0.0,291.37179565429767,10254.631774902344,-0.0011436987250655894
2020-12-23,368.25438019260827,0,367.0777298038428,368.4133516548495,366.0211926617337,46201400,366.37005615234375,0,0,0,0,19.0,367.9747924804688,6991.521057128907,4,0.0,0.0,291.37179565429767,10260.881805419922,0.0006094836611174603
2020-12-24,370.1524915648001,-1,366.8783696442918,367.825280485339,366.2504518642809,26457900,367.7953796386719,0,0,0,1,19.0,367.9747924804688,6991.521057128907,5,-3.408843994141705,-0.0,287.96295166015597,10287.962951660156,0.0026392611038488223
2020-12-28,369.6393015614264,-1,370.52642824420207,371.3736594643967,369.85863252352016,39000400,370.9550476074219,0,0,1,0,-19.0,370.9550476074219,7048.145904541016,1,0.0,0.0,287.96295166015597,10287.962951660156,0.0
2020-12-29,363.9533717448752,1,372.5896793822324,372.7790615528211,369.6193967648514,53680500,370.2473449707031,0,1,0,0,-19.0,370.9550476074219,7048.145904541016,2,13.44635009765625,0.0,301.4093017578122,10301.409301757812,0.0013069983009110775
2020-12-30,367.9316331653253,0,371.124467733432,371.8819963967879,370.356992399946,49455300,370.7756042480469,0,0,0,0,0.0,370.7756042480469,0.0,0,0.0,0.0,301.4093017578122,10301.409301757812,0.0
